Site Name:,Sheep Range Blackbrush,Sheep Range Blackbrush,Sheep Range Blackbrush
Deployment:,Air temperature and relative humidity monitor,Wind velocity monitor,Wind velocity monitor
Monitored System:,Atmosphere,Atmosphere,Atmosphere
Measured Property:,Relative humidity,Wind direction,Wind speed
Vertical Offset from Surface:,2m height,10m height,10m height
Units:,%,degN,m/s
Measurement Type:,Average,Resultant average,Average
Measurement interval:,00:01:00,00:01:00,00:10:00
Time Stamp ((UTC-08:00) Pacific Time (US & Canada))
10/2/2019 10:46:00 AM,12.750000000000000000,213.500000000000000000
10/2/2019 10:47:00 AM,12.800000000000000000,228.800000000000000000
10/2/2019 10:48:00 AM,12.810000000000000000,191.700000000000000000
10/2/2019 10:49:00 AM,12.670000000000000000,193.000000000000000000
10/2/2019 10:50:00 AM,12.680000000000000000,193.300000000000000000,3.594201600000000000
10/2/2019 10:51:00 AM,12.670000000000000000,196.000000000000000000
10/2/2019 10:52:00 AM,12.660000000000000000,218.000000000000000000
10/2/2019 10:53:00 AM,12.510000000000000000,209.500000000000000000
10/2/2019 10:54:00 AM,12.450000000000000000,203.600000000000000000
10/2/2019 10:55:00 AM,12.630000000000000000,214.900000000000000000
10/2/2019 10:56:00 AM,12.830000000000000000,184.400000000000000000
10/2/2019 10:57:00 AM,12.840000000000000000,217.100000000000000000
10/2/2019 10:58:00 AM,12.650000000000000000,190.700000000000000000
10/2/2019 10:59:00 AM,12.350000000000000000,203.700000000000000000
10/2/2019 11:00:00 AM,12.320000000000000000,204.400000000000000000,2.728732160000000000
10/2/2019 11:01:00 AM,12.470000000000000000,182.300000000000000000
10/2/2019 11:02:00 AM,12.490000000000000000,213.100000000000000000
10/2/2019 11:03:00 AM,12.310000000000000000,188.000000000000000000
10/2/2019 11:04:00 AM,12.040000000000000000,168.400000000000000000
10/2/2019 11:05:00 AM,11.960000000000000000,183.900000000000000000
10/2/2019 11:06:00 AM,12.110000000000000000,188.300000000000000000
10/2/2019 11:07:00 AM,12.060000000000000000,210.000000000000000000
10/2/2019 11:08:00 AM,12.190000000000000000,229.200000000000000000
10/2/2019 11:09:00 AM,12.580000000000000000,245.600000000000000000
10/2/2019 11:10:00 AM,12.720000000000000000,250.900000000000000000,3.130174080000000000
10/2/2019 11:11:00 AM,12.810000000000000000,225.800000000000000000
10/2/2019 11:12:00 AM,12.580000000000000000,213.500000000000000000
10/2/2019 11:13:00 AM,12.520000000000000000,219.600000000000000000
10/2/2019 11:14:00 AM,12.430000000000000000,205.700000000000000000
10/2/2019 11:15:00 AM,12.700000000000000000,204.600000000000000000
10/2/2019 11:16:00 AM,12.620000000000000000,193.500000000000000000
10/2/2019 11:17:00 AM,12.130000000000000000,217.000000000000000000
10/2/2019 11:18:00 AM,12.300000000000000000,215.000000000000000000
10/2/2019 11:19:00 AM,12.240000000000000000,219.200000000000000000
10/2/2019 11:20:00 AM,12.360000000000000000,221.200000000000000000,3.119892160000000000
10/2/2019 11:21:00 AM,12.460000000000000000,208.200000000000000000
10/2/2019 11:22:00 AM,12.430000000000000000,232.700000000000000000
10/2/2019 11:23:00 AM,12.470000000000000000,219.000000000000000000
10/2/2019 11:24:00 AM,12.530000000000000000,235.300000000000000000
10/2/2019 11:25:00 AM,12.570000000000000000,245.200000000000000000
10/2/2019 11:26:00 AM,12.350000000000000000,190.300000000000000000
10/2/2019 11:27:00 AM,12.230000000000000000,188.400000000000000000
10/2/2019 11:28:00 AM,12.060000000000000000,167.800000000000000000
10/2/2019 11:29:00 AM,11.990000000000000000,181.700000000000000000
10/2/2019 11:30:00 AM,12.060000000000000000,172.900000000000000000,3.050153920000000000
10/2/2019 11:31:00 AM,12.030000000000000000,201.700000000000000000
10/2/2019 11:32:00 AM,11.910000000000000000,215.700000000000000000
10/2/2019 11:33:00 AM,11.970000000000000000,216.500000000000000000
10/2/2019 11:34:00 AM,12.100000000000000000,230.700000000000000000
10/2/2019 11:35:00 AM,12.080000000000000000,238.200000000000000000
10/2/2019 11:36:00 AM,12.300000000000000000,260.800000000000000000
10/2/2019 11:37:00 AM,12.400000000000000000,213.300000000000000000
10/2/2019 11:38:00 AM,12.240000000000000000,203.400000000000000000
10/2/2019 11:39:00 AM,12.290000000000000000,210.300000000000000000
10/2/2019 11:40:00 AM,12.040000000000000000,211.700000000000000000,2.954934400000000000
10/2/2019 11:41:00 AM,12.000000000000000000,216.200000000000000000
10/2/2019 11:42:00 AM,11.990000000000000000,185.700000000000000000
10/2/2019 11:43:00 AM,11.860000000000000000,174.300000000000000000
10/2/2019 11:44:00 AM,12.030000000000000000,214.400000000000000000
10/2/2019 11:45:00 AM,12.070000000000000000,208.500000000000000000
10/2/2019 11:46:00 AM,11.930000000000000000,214.400000000000000000
10/2/2019 11:47:00 AM,12.300000000000000000,247.100000000000000000
10/2/2019 11:48:00 AM,12.260000000000000000,222.800000000000000000
10/2/2019 11:49:00 AM,12.300000000000000000,223.000000000000000000
10/2/2019 11:50:00 AM,12.450000000000000000,227.300000000000000000,3.575872960000000000
10/2/2019 11:51:00 AM,12.390000000000000000,218.500000000000000000
10/2/2019 11:52:00 AM,12.330000000000000000,168.000000000000000000
10/2/2019 11:53:00 AM,12.040000000000000000,138.800000000000000000
10/2/2019 11:54:00 AM,11.970000000000000000,197.800000000000000000
10/2/2019 11:55:00 AM,11.770000000000000000,218.200000000000000000
10/2/2019 11:56:00 AM,12.050000000000000000,231.900000000000000000
10/2/2019 11:57:00 AM,12.220000000000000000,229.800000000000000000
10/2/2019 11:58:00 AM,12.450000000000000000,243.600000000000000000
10/2/2019 11:59:00 AM,12.480000000000000000,231.700000000000000000
10/2/2019 12:00:00 PM,12.570000000000000000,220.500000000000000000,2.592384960000000000
10/2/2019 12:01:00 PM,12.420000000000000000,227.500000000000000000
10/2/2019 12:02:00 PM,12.310000000000000000,227.900000000000000000
10/2/2019 12:03:00 PM,12.410000000000000000,228.800000000000000000
10/2/2019 12:04:00 PM,12.380000000000000000,231.200000000000000000
10/2/2019 12:05:00 PM,12.410000000000000000,226.300000000000000000
10/2/2019 12:06:00 PM,12.420000000000000000,236.000000000000000000
10/2/2019 12:07:00 PM,12.440000000000000000,238.800000000000000000
10/2/2019 12:08:00 PM,12.570000000000000000,245.500000000000000000
10/2/2019 12:09:00 PM,12.500000000000000000,272.800000000000000000
10/2/2019 12:10:00 PM,12.510000000000000000,266.100000000000000000,4.644745600000000000
10/2/2019 12:11:00 PM,12.450000000000000000,261.500000000000000000
10/2/2019 12:12:00 PM,12.300000000000000000,307.000000000000000000
10/2/2019 12:13:00 PM,12.380000000000000000,242.100000000000000000
10/2/2019 12:14:00 PM,12.440000000000000000,224.700000000000000000
10/2/2019 12:15:00 PM,12.350000000000000000,215.900000000000000000
10/2/2019 12:16:00 PM,12.430000000000000000,226.500000000000000000
10/2/2019 12:17:00 PM,11.990000000000000000,190.000000000000000000
10/2/2019 12:18:00 PM,11.980000000000000000,182.600000000000000000
10/2/2019 12:19:00 PM,12.210000000000000000,206.700000000000000000
10/2/2019 12:20:00 PM,11.870000000000000000,231.100000000000000000,2.906207040000000000
10/2/2019 12:21:00 PM,11.950000000000000000,186.800000000000000000
10/2/2019 12:22:00 PM,11.790000000000000000,189.100000000000000000
10/2/2019 12:23:00 PM,11.800000000000000000,184.200000000000000000
10/2/2019 12:24:00 PM,11.840000000000000000,63.640000000000000000
10/2/2019 12:25:00 PM,12.190000000000000000,58.680000000000000000
10/2/2019 12:26:00 PM,12.220000000000000000,39.370000000000000000
10/2/2019 12:27:00 PM,11.980000000000000000,268.100000000000000000
10/2/2019 12:28:00 PM,11.840000000000000000,296.100000000000000000
10/2/2019 12:29:00 PM,11.920000000000000000,314.500000000000000000
10/2/2019 12:30:00 PM,12.160000000000000000,271.200000000000000000,2.116734400000000000
10/2/2019 12:31:00 PM,12.160000000000000000,287.800000000000000000
10/2/2019 12:32:00 PM,11.990000000000000000,212.900000000000000000
10/2/2019 12:33:00 PM,11.660000000000000000,193.300000000000000000
10/2/2019 12:34:00 PM,11.520000000000000000,186.500000000000000000
10/2/2019 12:35:00 PM,11.270000000000000000,167.600000000000000000
10/2/2019 12:36:00 PM,11.230000000000000000,187.000000000000000000
10/2/2019 12:37:00 PM,11.210000000000000000,183.300000000000000000
10/2/2019 12:38:00 PM,11.260000000000000000,151.600000000000000000
10/2/2019 12:39:00 PM,11.440000000000000000,103.000000000000000000
10/2/2019 12:40:00 PM,11.530000000000000000,234.700000000000000000,2.816352000000000000
10/2/2019 12:41:00 PM,11.660000000000000000,234.700000000000000000
10/2/2019 12:42:00 PM,11.530000000000000000,244.100000000000000000
10/2/2019 12:43:00 PM,11.680000000000000000,251.100000000000000000
10/2/2019 12:44:00 PM,11.990000000000000000,217.400000000000000000
10/2/2019 12:45:00 PM,11.780000000000000000,173.900000000000000000
10/2/2019 12:46:00 PM,11.710000000000000000,182.200000000000000000
10/2/2019 12:47:00 PM,11.470000000000000000,179.200000000000000000
10/2/2019 12:48:00 PM,11.460000000000000000,193.800000000000000000
10/2/2019 12:49:00 PM,11.470000000000000000,211.000000000000000000
10/2/2019 12:50:00 PM,11.570000000000000000,182.700000000000000000,3.383198720000000000
10/2/2019 12:51:00 PM,11.760000000000000000,191.900000000000000000
10/2/2019 12:52:00 PM,11.760000000000000000,189.500000000000000000
10/2/2019 12:53:00 PM,11.610000000000000000,193.000000000000000000
10/2/2019 12:54:00 PM,11.620000000000000000,185.500000000000000000
10/2/2019 12:55:00 PM,11.530000000000000000,206.700000000000000000
10/2/2019 12:56:00 PM,11.640000000000000000,224.900000000000000000
10/2/2019 12:57:00 PM,11.860000000000000000,233.000000000000000000
10/2/2019 12:58:00 PM,11.690000000000000000,259.000000000000000000
10/2/2019 12:59:00 PM,12.010000000000000000,240.400000000000000000
10/2/2019 1:00:00 PM,12.100000000000000000,245.600000000000000000,2.940182080000000000
10/2/2019 1:01:00 PM,12.020000000000000000,229.800000000000000000
10/2/2019 1:02:00 PM,11.930000000000000000,207.100000000000000000
10/2/2019 1:03:00 PM,11.870000000000000000,203.000000000000000000
10/2/2019 1:04:00 PM,11.700000000000000000,224.700000000000000000
10/2/2019 1:05:00 PM,11.820000000000000000,223.300000000000000000
10/2/2019 1:06:00 PM,11.780000000000000000,235.400000000000000000
10/2/2019 1:07:00 PM,11.800000000000000000,203.900000000000000000
10/2/2019 1:08:00 PM,11.800000000000000000,215.200000000000000000
10/2/2019 1:09:00 PM,11.860000000000000000,213.900000000000000000
10/2/2019 1:10:00 PM,11.880000000000000000,217.300000000000000000,4.591100800000000000
10/2/2019 1:11:00 PM,11.820000000000000000,225.800000000000000000
10/2/2019 1:12:00 PM,11.920000000000000000,214.300000000000000000
10/2/2019 1:13:00 PM,12.070000000000000000,221.400000000000000000
10/2/2019 1:14:00 PM,12.010000000000000000,205.300000000000000000
10/2/2019 1:15:00 PM,12.060000000000000000,234.900000000000000000
10/2/2019 1:16:00 PM,11.920000000000000000,251.100000000000000000
10/2/2019 1:17:00 PM,11.900000000000000000,230.700000000000000000
10/2/2019 1:18:00 PM,12.010000000000000000,252.300000000000000000
10/2/2019 1:19:00 PM,12.050000000000000000,260.400000000000000000
10/2/2019 1:20:00 PM,12.070000000000000000,245.900000000000000000,3.391245440000000000
10/2/2019 1:21:00 PM,11.760000000000000000,179.800000000000000000
10/2/2019 1:22:00 PM,11.500000000000000000,182.900000000000000000
10/2/2019 1:23:00 PM,11.450000000000000000,228.200000000000000000
10/2/2019 1:24:00 PM,11.270000000000000000,228.400000000000000000
10/2/2019 1:25:00 PM,11.600000000000000000,230.400000000000000000
10/2/2019 1:26:00 PM,11.690000000000000000,243.300000000000000000
10/2/2019 1:27:00 PM,11.830000000000000000,218.500000000000000000
10/2/2019 1:28:00 PM,11.650000000000000000,212.700000000000000000
10/2/2019 1:29:00 PM,11.520000000000000000,233.200000000000000000
10/2/2019 1:30:00 PM,11.700000000000000000,229.900000000000000000,3.746195200000000000
10/2/2019 1:31:00 PM,11.890000000000000000,232.800000000000000000
10/2/2019 1:32:00 PM,11.890000000000000000,241.300000000000000000
10/2/2019 1:33:00 PM,11.820000000000000000,237.300000000000000000
10/2/2019 1:34:00 PM,11.910000000000000000,254.300000000000000000
10/2/2019 1:35:00 PM,11.790000000000000000,241.100000000000000000
10/2/2019 1:36:00 PM,11.770000000000000000,248.200000000000000000
10/2/2019 1:37:00 PM,11.860000000000000000,237.400000000000000000
10/2/2019 1:38:00 PM,11.980000000000000000,228.400000000000000000
10/2/2019 1:39:00 PM,11.840000000000000000,208.200000000000000000
10/2/2019 1:40:00 PM,11.690000000000000000,211.200000000000000000,3.705961600000000000
10/2/2019 1:41:00 PM,11.490000000000000000,190.900000000000000000
10/2/2019 1:42:00 PM,11.390000000000000000,189.500000000000000000
10/2/2019 1:43:00 PM,11.520000000000000000,209.200000000000000000
10/2/2019 1:44:00 PM,11.520000000000000000,211.000000000000000000
10/2/2019 1:45:00 PM,11.520000000000000000,214.600000000000000000
10/2/2019 1:46:00 PM,11.630000000000000000,236.000000000000000000
10/2/2019 1:47:00 PM,11.450000000000000000,219.500000000000000000
10/2/2019 1:48:00 PM,11.410000000000000000,210.000000000000000000
10/2/2019 1:49:00 PM,11.380000000000000000,221.700000000000000000
10/2/2019 1:50:00 PM,11.370000000000000000,223.800000000000000000,3.091728640000000000
10/2/2019 1:51:00 PM,11.440000000000000000,237.200000000000000000
10/2/2019 1:52:00 PM,11.420000000000000000,242.400000000000000000
10/2/2019 1:53:00 PM,11.260000000000000000,244.500000000000000000
10/2/2019 1:54:00 PM,11.140000000000000000,261.700000000000000000
10/2/2019 1:55:00 PM,11.310000000000000000,249.500000000000000000
10/2/2019 1:56:00 PM,11.290000000000000000,200.300000000000000000
10/2/2019 1:57:00 PM,11.340000000000000000,226.600000000000000000
10/2/2019 1:58:00 PM,11.550000000000000000,164.900000000000000000
10/2/2019 1:59:00 PM,11.280000000000000000,179.200000000000000000
10/2/2019 2:00:00 PM,11.040000000000000000,153.300000000000000000,2.439944320000000000
10/2/2019 2:01:00 PM,11.170000000000000000,120.500000000000000000
10/2/2019 2:02:00 PM,11.210000000000000000,108.600000000000000000
10/2/2019 2:03:00 PM,11.060000000000000000,246.800000000000000000
10/2/2019 2:04:00 PM,10.950000000000000000,241.200000000000000000
10/2/2019 2:05:00 PM,11.100000000000000000,241.100000000000000000
10/2/2019 2:06:00 PM,11.100000000000000000,242.800000000000000000
10/2/2019 2:07:00 PM,10.900000000000000000,233.700000000000000000
10/2/2019 2:08:00 PM,11.040000000000000000,237.200000000000000000
10/2/2019 2:09:00 PM,11.320000000000000000,244.800000000000000000
10/2/2019 2:10:00 PM,11.330000000000000000,239.900000000000000000,2.534269760000000000
10/2/2019 2:11:00 PM,11.130000000000000000,244.500000000000000000
10/2/2019 2:12:00 PM,11.020000000000000000,235.400000000000000000
10/2/2019 2:13:00 PM,10.890000000000000000,204.500000000000000000
10/2/2019 2:14:00 PM,10.940000000000000000,164.500000000000000000
10/2/2019 2:15:00 PM,10.860000000000000000,202.900000000000000000
10/2/2019 2:16:00 PM,10.790000000000000000,224.400000000000000000
10/2/2019 2:17:00 PM,10.970000000000000000,206.800000000000000000
10/2/2019 2:18:00 PM,10.920000000000000000,176.600000000000000000
10/2/2019 2:19:00 PM,10.800000000000000000,157.000000000000000000
10/2/2019 2:20:00 PM,10.750000000000000000,153.500000000000000000,2.430556480000000000
10/2/2019 2:21:00 PM,10.650000000000000000,147.100000000000000000
10/2/2019 2:22:00 PM,10.650000000000000000,142.100000000000000000
10/2/2019 2:23:00 PM,10.740000000000000000,236.500000000000000000
10/2/2019 2:24:00 PM,10.770000000000000000,256.600000000000000000
10/2/2019 2:25:00 PM,10.900000000000000000,224.700000000000000000
10/2/2019 2:26:00 PM,10.760000000000000000,227.000000000000000000
10/2/2019 2:27:00 PM,11.030000000000000000,247.700000000000000000
10/2/2019 2:28:00 PM,11.040000000000000000,251.900000000000000000
10/2/2019 2:29:00 PM,11.170000000000000000,221.100000000000000000
10/2/2019 2:30:00 PM,10.990000000000000000,205.000000000000000000,2.541869440000000000
10/2/2019 2:31:00 PM,10.930000000000000000,198.100000000000000000
10/2/2019 2:32:00 PM,10.910000000000000000,235.100000000000000000
10/2/2019 2:33:00 PM,11.020000000000000000,243.800000000000000000
10/2/2019 2:34:00 PM,11.070000000000000000,241.200000000000000000
10/2/2019 2:35:00 PM,11.200000000000000000,247.900000000000000000
10/2/2019 2:36:00 PM,11.260000000000000000,267.900000000000000000
10/2/2019 2:37:00 PM,11.140000000000000000,254.700000000000000000
10/2/2019 2:38:00 PM,11.010000000000000000,231.800000000000000000
10/2/2019 2:39:00 PM,10.900000000000000000,196.400000000000000000
10/2/2019 2:40:00 PM,10.840000000000000000,161.600000000000000000,3.131962240000000000
10/2/2019 2:41:00 PM,10.700000000000000000,168.700000000000000000
10/2/2019 2:42:00 PM,10.570000000000000000,210.100000000000000000
10/2/2019 2:43:00 PM,10.360000000000000000,252.300000000000000000
10/2/2019 2:44:00 PM,10.510000000000000000,251.400000000000000000
10/2/2019 2:45:00 PM,10.550000000000000000,245.500000000000000000
10/2/2019 2:46:00 PM,10.690000000000000000,208.200000000000000000
10/2/2019 2:47:00 PM,10.730000000000000000,190.300000000000000000
10/2/2019 2:48:00 PM,10.710000000000000000,206.700000000000000000
10/2/2019 2:49:00 PM,10.650000000000000000,210.800000000000000000
10/2/2019 2:50:00 PM,10.630000000000000000,221.900000000000000000,3.000085440000000000
10/2/2019 2:51:00 PM,10.750000000000000000,220.200000000000000000
10/2/2019 2:52:00 PM,10.800000000000000000,200.600000000000000000
10/2/2019 2:53:00 PM,10.770000000000000000,230.900000000000000000
10/2/2019 2:54:00 PM,10.810000000000000000,244.100000000000000000
10/2/2019 2:55:00 PM,10.930000000000000000,220.200000000000000000
10/2/2019 2:56:00 PM,10.870000000000000000,208.300000000000000000
10/2/2019 2:57:00 PM,10.850000000000000000,206.700000000000000000
10/2/2019 2:58:00 PM,10.820000000000000000,153.200000000000000000
10/2/2019 2:59:00 PM,10.750000000000000000,150.600000000000000000
10/2/2019 3:00:00 PM,10.630000000000000000,275.800000000000000000,2.228941440000000000
10/2/2019 3:01:00 PM,10.590000000000000000,227.300000000000000000
10/2/2019 3:02:00 PM,10.590000000000000000,222.300000000000000000
10/2/2019 3:03:00 PM,10.640000000000000000,223.500000000000000000
10/2/2019 3:04:00 PM,10.680000000000000000,213.600000000000000000
10/2/2019 3:05:00 PM,10.700000000000000000,209.400000000000000000
10/2/2019 3:06:00 PM,10.650000000000000000,234.700000000000000000
10/2/2019 3:07:00 PM,10.670000000000000000,233.400000000000000000
10/2/2019 3:08:00 PM,10.850000000000000000,241.700000000000000000
10/2/2019 3:09:00 PM,10.920000000000000000,238.200000000000000000
10/2/2019 3:10:00 PM,10.770000000000000000,226.200000000000000000,2.916041920000000000
10/2/2019 3:11:00 PM,10.870000000000000000,227.500000000000000000
10/2/2019 3:12:00 PM,10.960000000000000000,245.500000000000000000
10/2/2019 3:13:00 PM,10.890000000000000000,251.700000000000000000
10/2/2019 3:14:00 PM,10.760000000000000000,251.600000000000000000
10/2/2019 3:15:00 PM,10.680000000000000000,251.300000000000000000
10/2/2019 3:16:00 PM,10.690000000000000000,243.100000000000000000
10/2/2019 3:17:00 PM,10.550000000000000000,190.200000000000000000
10/2/2019 3:18:00 PM,10.380000000000000000,230.100000000000000000
10/2/2019 3:19:00 PM,10.490000000000000000,233.800000000000000000
10/2/2019 3:20:00 PM,10.610000000000000000,215.200000000000000000,2.353665600000000000
10/2/2019 3:21:00 PM,10.620000000000000000,227.200000000000000000
10/2/2019 3:22:00 PM,10.600000000000000000,246.400000000000000000
10/2/2019 3:23:00 PM,10.720000000000000000,279.100000000000000000
10/2/2019 3:24:00 PM,10.790000000000000000,284.400000000000000000
10/2/2019 3:25:00 PM,10.800000000000000000,273.400000000000000000
10/2/2019 3:26:00 PM,10.740000000000000000,5.888000000000000000
10/2/2019 3:27:00 PM,10.670000000000000000,11.190000000000000000
10/2/2019 3:28:00 PM,10.580000000000000000,358.400000000000000000
10/2/2019 3:29:00 PM,10.500000000000000000,21.310000000000000000
10/2/2019 3:30:00 PM,10.600000000000000000,29.980000000000000000,1.380012480000000000
10/2/2019 3:31:00 PM,10.710000000000000000,46.370000000000000000
10/2/2019 3:32:00 PM,10.660000000000000000,53.410000000000000000
10/2/2019 3:33:00 PM,10.910000000000000000,71.780000000000000000
10/2/2019 3:34:00 PM,10.950000000000000000,79.410000000000000000
10/2/2019 3:35:00 PM,10.940000000000000000,82.500000000000000000
10/2/2019 3:36:00 PM,10.890000000000000000,87.700000000000000000
10/2/2019 3:37:00 PM,10.830000000000000000,90.000000000000000000
10/2/2019 3:38:00 PM,10.910000000000000000,82.200000000000000000
10/2/2019 3:39:00 PM,10.970000000000000000,79.360000000000000000
10/2/2019 3:40:00 PM,10.800000000000000000,95.800000000000000000,3.003214720000000000
10/2/2019 3:41:00 PM,10.690000000000000000,87.700000000000000000
10/2/2019 3:42:00 PM,10.790000000000000000,81.900000000000000000
10/2/2019 3:43:00 PM,10.940000000000000000,78.770000000000000000
10/2/2019 3:44:00 PM,11.070000000000000000,90.000000000000000000
10/2/2019 3:45:00 PM,10.950000000000000000,79.320000000000000000
10/2/2019 3:46:00 PM,10.960000000000000000,91.100000000000000000
10/2/2019 3:47:00 PM,10.910000000000000000,91.400000000000000000
10/2/2019 3:48:00 PM,10.890000000000000000,99.200000000000000000
10/2/2019 3:49:00 PM,10.840000000000000000,82.400000000000000000
10/2/2019 3:50:00 PM,10.970000000000000000,78.230000000000000000,3.418067840000000000
10/2/2019 3:51:00 PM,10.950000000000000000,74.220000000000000000
10/2/2019 3:52:00 PM,10.990000000000000000,76.730000000000000000
10/2/2019 3:53:00 PM,11.100000000000000000,80.700000000000000000
10/2/2019 3:54:00 PM,11.050000000000000000,57.490000000000000000
10/2/2019 3:55:00 PM,11.180000000000000000,67.470000000000000000
10/2/2019 3:56:00 PM,11.000000000000000000,102.500000000000000000
10/2/2019 3:57:00 PM,10.790000000000000000,87.100000000000000000
10/2/2019 3:58:00 PM,10.790000000000000000,98.700000000000000000
10/2/2019 3:59:00 PM,10.700000000000000000,127.800000000000000000
10/2/2019 4:00:00 PM,10.750000000000000000,124.200000000000000000,3.123021440000000000
10/2/2019 4:01:00 PM,10.670000000000000000,96.200000000000000000
10/2/2019 4:02:00 PM,10.670000000000000000,106.500000000000000000
10/2/2019 4:03:00 PM,10.670000000000000000,128.700000000000000000
10/2/2019 4:04:00 PM,10.610000000000000000,102.700000000000000000
10/2/2019 4:05:00 PM,10.590000000000000000,101.300000000000000000
10/2/2019 4:06:00 PM,10.520000000000000000,118.800000000000000000
10/2/2019 4:07:00 PM,10.550000000000000000,110.300000000000000000
10/2/2019 4:08:00 PM,10.690000000000000000,95.200000000000000000
10/2/2019 4:09:00 PM,10.810000000000000000,119.100000000000000000
10/2/2019 4:10:00 PM,10.820000000000000000,121.300000000000000000,3.460089600000000000
10/2/2019 4:11:00 PM,10.760000000000000000,119.300000000000000000
10/2/2019 4:12:00 PM,10.750000000000000000,103.000000000000000000
10/2/2019 4:13:00 PM,10.680000000000000000,97.700000000000000000
10/2/2019 4:14:00 PM,10.660000000000000000,93.100000000000000000
10/2/2019 4:15:00 PM,10.670000000000000000,67.440000000000000000
10/2/2019 4:16:00 PM,10.790000000000000000,72.790000000000000000
10/2/2019 4:17:00 PM,10.820000000000000000,102.600000000000000000
10/2/2019 4:18:00 PM,10.750000000000000000,104.600000000000000000
10/2/2019 4:19:00 PM,10.650000000000000000,89.900000000000000000
10/2/2019 4:20:00 PM,10.690000000000000000,77.960000000000000000,2.707721280000000000
10/2/2019 4:21:00 PM,10.810000000000000000,76.600000000000000000
10/2/2019 4:22:00 PM,10.900000000000000000,73.270000000000000000
10/2/2019 4:23:00 PM,10.950000000000000000,81.800000000000000000
10/2/2019 4:24:00 PM,10.960000000000000000,82.800000000000000000
10/2/2019 4:25:00 PM,10.960000000000000000,84.300000000000000000
10/2/2019 4:26:00 PM,11.060000000000000000,105.700000000000000000
10/2/2019 4:27:00 PM,10.990000000000000000,92.100000000000000000
10/2/2019 4:28:00 PM,10.900000000000000000,91.600000000000000000
10/2/2019 4:29:00 PM,10.910000000000000000,86.900000000000000000
10/2/2019 4:30:00 PM,10.910000000000000000,68.160000000000000000,3.139114880000000000
10/2/2019 4:31:00 PM,10.880000000000000000,83.400000000000000000
10/2/2019 4:32:00 PM,10.940000000000000000,75.980000000000000000
10/2/2019 4:33:00 PM,10.980000000000000000,64.060000000000000000
10/2/2019 4:34:00 PM,11.040000000000000000,61.190000000000000000
10/2/2019 4:35:00 PM,11.050000000000000000,65.220000000000000000
10/2/2019 4:36:00 PM,11.110000000000000000,69.900000000000000000
10/2/2019 4:37:00 PM,11.150000000000000000,78.190000000000000000
10/2/2019 4:38:00 PM,11.160000000000000000,72.870000000000000000
10/2/2019 4:39:00 PM,11.140000000000000000,71.690000000000000000
10/2/2019 4:40:00 PM,11.100000000000000000,67.010000000000000000,3.245510400000000000
10/2/2019 4:41:00 PM,11.100000000000000000,58.980000000000000000
10/2/2019 4:42:00 PM,11.150000000000000000,68.150000000000000000
10/2/2019 4:43:00 PM,11.190000000000000000,90.300000000000000000
10/2/2019 4:44:00 PM,11.220000000000000000,70.840000000000000000
10/2/2019 4:45:00 PM,11.290000000000000000,69.880000000000000000
10/2/2019 4:46:00 PM,11.370000000000000000,70.900000000000000000
10/2/2019 4:47:00 PM,11.390000000000000000,91.200000000000000000
10/2/2019 4:48:00 PM,11.360000000000000000,89.300000000000000000
10/2/2019 4:49:00 PM,11.300000000000000000,97.700000000000000000
10/2/2019 4:50:00 PM,11.250000000000000000,86.000000000000000000,2.919171200000000000
10/2/2019 4:51:00 PM,11.300000000000000000,95.000000000000000000
10/2/2019 4:52:00 PM,11.380000000000000000,95.200000000000000000
10/2/2019 4:53:00 PM,11.410000000000000000,100.800000000000000000
10/2/2019 4:54:00 PM,11.480000000000000000,100.800000000000000000
10/2/2019 4:55:00 PM,11.540000000000000000,97.300000000000000000
10/2/2019 4:56:00 PM,11.570000000000000000,99.800000000000000000
10/2/2019 4:57:00 PM,11.600000000000000000,93.700000000000000000
10/2/2019 4:58:00 PM,11.620000000000000000,85.600000000000000000
10/2/2019 4:59:00 PM,11.670000000000000000,77.920000000000000000
10/2/2019 5:00:00 PM,11.680000000000000000,85.100000000000000000,2.788635520000000000
10/2/2019 5:01:00 PM,11.720000000000000000,91.900000000000000000
10/2/2019 5:02:00 PM,11.780000000000000000,80.200000000000000000
10/2/2019 5:03:00 PM,11.790000000000000000,77.500000000000000000
10/2/2019 5:04:00 PM,11.850000000000000000,83.000000000000000000
10/2/2019 5:05:00 PM,11.910000000000000000,79.580000000000000000
10/2/2019 5:06:00 PM,11.960000000000000000,77.630000000000000000
10/2/2019 5:07:00 PM,11.980000000000000000,101.100000000000000000
10/2/2019 5:08:00 PM,12.010000000000000000,94.000000000000000000
10/2/2019 5:09:00 PM,12.030000000000000000,77.520000000000000000
10/2/2019 5:10:00 PM,12.060000000000000000,64.650000000000000000,2.262022400000000000
10/2/2019 5:11:00 PM,12.110000000000000000,53.220000000000000000
10/2/2019 5:12:00 PM,12.140000000000000000,57.350000000000000000
10/2/2019 5:13:00 PM,12.230000000000000000,63.170000000000000000
10/2/2019 5:14:00 PM,12.250000000000000000,60.520000000000000000
10/2/2019 5:15:00 PM,12.260000000000000000,57.740000000000000000
10/2/2019 5:16:00 PM,12.230000000000000000,67.890000000000000000
10/2/2019 5:17:00 PM,12.190000000000000000,63.050000000000000000
10/2/2019 5:18:00 PM,12.190000000000000000,50.190000000000000000
